date,a_list,b_list,c_list,d_list
2020-06-25 07:00:00,5.291454929725064,7.123565561693233,0.9801426112748923,3.579523359128102
2020-06-25 08:00:00,5.713365936535708,9.485777516355867,2.4007259370714564,3.676244581491804
2020-06-25 09:00:00,5.146004200750461,9.309022917385352,2.049467032259608,4.834894198439613
2020-06-25 10:00:00,3.9535120856716772,8.212349125527675,0.9713224789418213,2.3072808085448844
2020-06-25 11:00:00,5.8717910984368995,9.120572082559814,2.153637658636872,2.9217295538847017
2020-06-25 12:00:00,5.453239672165434,7.145791099808158,1.691084305116898,2.752457991773067
2020-06-25 13:00:00,6.4059032203769615,10.794079720896933,2.149361579628539,4.733775730199894
2020-06-25 14:00:00,5.556867630603755,7.7011909628685755,1.8902936900548801,4.159906160766027
2020-06-25 15:00:00,6.716721586011165,9.981262202742851,3.372295809176544,5.521504840837095
2020-06-25 16:00:00,3.858349883325842,7.879107215573509,0.37684117881743995,3.003986808292124
2020-06-25 17:00:00,4.3063039111291985,7.786235138798068,1.7258661061400358,3.1659887147977135
2020-06-25 18:00:00,5.3428222210896505,9.460469796204608,2.578916008938678,3.1297364547449718
2020-06-25 19:00:00,4.204360056982681,6.446793362151375,0.28377714205469484,2.9589355639006185
2020-06-25 20:00:00,6.3790978009579735,9.722847571778406,2.507338368396053,4.372760684131589
2020-06-25 21:00:00,4.1090795421165485,7.467135321897415,1.5870096350390335,2.6854264251511495
2020-06-25 22:00:00,3.9204116526781467,7.372984816471279,0.8324311332919652,1.3204220515896736
2020-06-25 23:00:00,5.434333608956556,8.142209788015252,1.9792271563266348,1.5326223804655852
2020-06-26 00:00:00,3.75125666217888,6.744468616282496,-0.04371393540349744,2.0475315844596595
2020-06-26 01:00:00,3.141311934441407,6.273942590120872,-1.410218793694856,2.4666625410915106
2020-06-26 02:00:00,5.782346316319789,8.672232296535828,0.7070943017142453,4.109381510366356
2020-06-26 03:00:00,5.613471289418063,7.477603273999247,1.5245858960915695,3.4476593087150746
2020-06-26 04:00:00,4.626062001985516,9.356496653844179,1.653390361406758,5.092815782163781
2020-06-26 05:00:00,6.33901977257236,9.424025111013016,0.8715376200975722,4.901385470249577
2020-06-26 06:00:00,6.76529235134634,9.306354877884743,2.214017559030233,4.985867915481867
2020-06-26 07:00:00,6.956017736151373,10.385017841377715,3.161171309042362,3.9587952755033005
2020-06-26 08:00:00,3.641879940909517,8.167777823466269,1.2536650795839508,2.8007032138583643
2020-06-26 09:00:00,5.398051081428056,8.005572743617472,1.628321547753332,2.9103314076408173
2020-06-26 10:00:00,5.35198191099469,7.507822071209373,1.672168624092928,3.6817611487456823
2020-06-26 11:00:00,4.772650468936884,8.273469831095946,0.4092935035850821,2.2324743136362466
2020-06-26 12:00:00,3.488809522555464,9.520333920441765,1.6532766568078983,3.5195277466848753
2020-06-26 13:00:00,4.075384053500073,9.01755569036046,1.57882051699628,2.563761778168084
2020-06-26 14:00:00,5.42468962029509,7.791432542198766,1.4525257477499323,2.862680017868836
2020-06-26 15:00:00,5.206316221124351,9.371445282832486,1.4145237764554426,3.4956110035902856
2020-06-26 16:00:00,4.368881394170075,7.417220656477383,0.3440439404021446,2.9463666794485937
2020-06-26 17:00:00,6.26464141789033,8.803443021015893,2.5973611682643223,4.316402336788675
2020-06-26 18:00:00,3.7141642209627967,8.17406389376189,0.8596342605686927,3.1495935587807824
2020-06-26 19:00:00,3.999883433044066,6.618673052336675,1.5807661338932342,1.8746292093365506
2020-06-26 20:00:00,3.203440481795614,6.330267890420807,0.2672656754144773,0.5325506823709993
2020-06-26 21:00:00,5.01166552896352,7.560440147388154,0.016460500285073287,3.309386848723442
2020-06-26 22:00:00,4.097551597589543,8.092549728497195,1.697717249581762,2.8150534275911725
2020-06-26 23:00:00,6.2487878671153,8.406998987476562,1.5576626569052663,2.30667872071547
2020-06-27 00:00:00,3.6257073107658027,9.66094376946788,3.020360151606282,2.275101101710864
2020-06-27 01:00:00,6.7859099516340935,7.433037634575075,1.2924793167443567,3.1035423687170596
2020-06-27 02:00:00,5.447348338124491,8.102795475966174,1.167691698202861,3.3866354351303656
2020-06-27 03:00:00,3.9722573791356104,6.702925736055555,0.08209823979993347,1.1516298915149394
2020-06-27 04:00:00,4.832974558665854,7.855353821643666,0.21504105728427558,2.9864977123109875
2020-06-27 05:00:00,4.690865362478515,6.903264944575275,0.8642629979937777,2.816397742761081
2020-06-27 06:00:00,4.801826709484074,7.936191452181634,1.6555814898816659,4.696520534877607
2020-06-27 07:00:00,3.1468009320209545,6.669280218373639,0.5187353351701695,1.253249088352539
2020-06-27 08:00:00,4.563528847740381,8.540591486342807,1.1755731902909201,3.8975159754000392
2020-06-27 09:00:00,5.538526417204751,8.655496095533998,0.8040393067459684,2.4725603022825693
2020-06-27 10:00:00,4.1536268065713955,7.870716717775891,1.1605019834200339,2.102921348371943
2020-06-27 11:00:00,4.362910189303059,7.696049342730508,1.1059757958221654,4.210105491164214
2020-06-27 12:00:00,4.5497830629283245,8.953121140467905,1.7059621527030755,2.810084744938723
2020-06-27 13:00:00,4.538087338059092,7.31696405125872,0.7638337138612181,3.7120933692545734
2020-06-27 14:00:00,5.004792711518141,6.599818235351469,1.245548451938806,2.8415770009518995
2020-06-27 15:00:00,4.131215484738686,5.7439881279305105,0.8289640778848457,2.375844075335126
2020-06-27 16:00:00,4.396238333960716,7.4044866069884145,0.10583874086753609,4.062299673622401
2020-06-27 17:00:00,5.732280765319659,7.96273126016485,0.12299330841815137,2.4936364068974703
2020-06-27 18:00:00,4.495197634597169,8.520186177053612,0.8713074715509888,2.887963614325176
2020-06-27 19:00:00,4.374389720767421,7.288088516559711,-0.8052789731818963,3.3066331721341036
2020-06-27 20:00:00,4.271768443410108,7.157562615590177,-0.10819616295409884,2.606945850898981
2020-06-27 21:00:00,6.555511580274223,9.376472740913174,1.5545361144424155,4.293238410988415
2020-06-27 22:00:00,4.799609078261014,9.03471129089759,0.7569525730013307,1.9984925606351127
2020-06-27 23:00:00,7.228012823362333,8.761316985600725,1.3044603038235387,4.081654974689779
2020-06-28 00:00:00,3.780210964781104,7.77550928929191,0.5228810671784813,2.321025746355234
2020-06-28 01:00:00,5.610105625949109,9.086355407318,2.106328182931601,3.0401650178381003
2020-06-28 02:00:00,5.760300509068307,8.560729956961833,1.1977145991716307,4.675959814748718
2020-06-28 03:00:00,3.8755399129912593,7.988931641395174,0.39731654470443645,1.3031057821246161
2020-06-28 04:00:00,4.543422404793836,9.149275501146393,1.2282360463712914,2.8755854920178043
2020-06-28 05:00:00,4.226560629925473,7.948413012394401,1.7423255173545025,2.2426859683756444
2020-06-28 06:00:00,6.305266693154952,8.493093226092595,1.8539681740823704,3.1573690518150967
2020-06-28 07:00:00,5.054504733317871,7.790780297920008,1.1549297795157396,3.672565019987333
2020-06-28 08:00:00,5.8876005880569995,8.408300360430083,0.903655784322798,2.1965299703373447
2020-06-28 09:00:00,5.767037461844467,9.058802988523851,4.270380162508808,3.664663505780479
2020-06-28 10:00:00,6.491666376334167,8.06236119741802,0.9964092639314054,4.405358879138546
2020-06-28 11:00:00,7.198182449885038,8.95135285796462,1.420914035209151,2.7808683809755688
2020-06-28 12:00:00,3.866546544339205,8.297306718180913,0.8476915450865332,2.1126076464765777
2020-06-28 13:00:00,5.175672267512968,8.48473071600867,1.4902796131239728,3.3256447798362716
2020-06-28 14:00:00,5.60624188053333,9.634185179648258,0.21437897595434996,2.3104979598963067
2020-06-28 15:00:00,6.73868507551155,8.005330194311432,0.7512538012592431,2.5859178524468596
2020-06-28 16:00:00,4.94588889493335,6.876956050163184,0.7973798037575477,2.0409228854703674
2020-06-28 17:00:00,7.773820967449405,8.63747797546512,0.09531928861656236,3.4701426979257994
2020-06-28 18:00:00,4.584765877992448,7.194479516306574,0.15565148882517454,3.637088504218256
2020-06-28 19:00:00,6.363765458881856,9.288667927142031,2.2848007323213406,4.375625556932207
2020-06-28 20:00:00,5.811603558025406,9.630916979011056,0.5492919195399356,2.9016651727254135
2020-06-28 21:00:00,3.7260709924273723,8.358280531154453,1.6156586031893034,2.5037327809242296
2020-06-28 22:00:00,4.75710999106649,6.6881614577837345,0.603859639606922,4.25404211244698
2020-06-28 23:00:00,3.014024048493213,6.733930723794364,0.8130506699358081,2.388386159517306
2020-06-29 00:00:00,4.245003142606725,7.184245740450285,-0.6717082052873893,3.0528560696170457
2020-06-29 01:00:00,4.977945190785518,8.259902722666032,0.5576974978291526,2.74312149918657
2020-06-29 02:00:00,5.885909496849623,9.806965091804045,2.472266031895221,3.9149379992786506
2020-06-29 03:00:00,5.56415589527031,8.359891014934798,-0.10600282330725785,2.5886735114932407
2020-06-29 04:00:00,3.787991230102723,7.043006525664497,1.0845585203565817,3.5645211905042666
2020-06-29 05:00:00,4.913336945966432,8.639135783850577,1.3508028038088242,3.0169934994695415
2020-06-29 06:00:00,4.747505379406027,8.081605434072777,1.140530306113754,3.25612272373083
2020-06-29 07:00:00,3.811544901063244,6.976385865161422,0.24834694552711767,1.4474441836821363
2020-06-29 08:00:00,4.217728370322959,7.832011920752214,2.8492654809628806,2.092298307703118
2020-06-29 09:00:00,3.8226905436907006,5.773412408552301,-0.7656109981607075,0.9796836428277707
2020-06-29 10:00:00,5.5450671987811715,8.34214348618338,1.6543251461247386,4.556145036943597
2020-06-29 11:00:00,7.119968816854742,9.762399657064767,2.474752517738483,4.537694084297808
2020-06-29 12:00:00,4.487042965023476,8.498849996654222,-0.4598883402567522,2.766213245495903
2020-06-29 13:00:00,6.135409442754478,9.444971323164168,1.4600380010180163,4.188380998837113
2020-06-29 14:00:00,4.951773932340165,9.874974125610489,0.542584292295394,4.2279817051671795
2020-06-29 15:00:00,3.35039062556645,7.4837512196696565,1.536597904802942,1.7936736585890634
2020-06-29 16:00:00,4.186349772168014,7.3414083669358865,0.4541981364314406,1.6200450930064028
2020-06-29 17:00:00,3.8290814157176296,6.014023140983618,2.300316081955114,1.297207967626722
2020-06-29 18:00:00,7.300280501845788,9.982974511556128,2.4898519831701895,4.211763958376091
2020-06-29 19:00:00,3.678511700437267,7.814657218761926,0.44366632801512196,3.825045115440714
2020-06-29 20:00:00,5.394531180630903,8.380395273587554,1.6007593421772248,3.4429835254385583
2020-06-29 21:00:00,4.026569372209581,7.074550992952321,0.3150034797764508,2.2988062476160755
2020-06-29 22:00:00,3.1385130827902796,6.57434595542663,1.3257500385168604,3.309821477582279
2020-06-29 23:00:00,5.381247525791783,8.006697486534293,0.5954783996290873,1.618640202157707
2020-06-30 00:00:00,7.522979570742695,9.695738011565393,3.335781974190939,5.547480256384665
2020-06-30 01:00:00,1.8873207312151297,8.21666369233684,-0.32963670947671764,1.9125667574337948
2020-06-30 02:00:00,5.501506477245959,7.643622998167077,1.1779099346486674,2.841571591260431
2020-06-30 03:00:00,4.388045577537442,7.769254476436581,1.6220684234075022,3.5076464316844573
2020-06-30 04:00:00,3.9986204839329393,6.6919062755800365,-0.3265682539097914,3.1872213205080513
2020-06-30 05:00:00,4.9785744159778105,8.390317646195042,0.9531551250646819,3.6296722466514413
2020-06-30 06:00:00,6.121688954361913,7.471997586840079,3.35111091405223,4.585964244681159
2020-06-30 07:00:00,3.9352675790019416,6.51659333767614,-1.1855757843282024,1.5462737307482362
2020-06-30 08:00:00,5.8597278999952955,9.740811196309942,2.8773713846983004,3.844986978747719
2020-06-30 09:00:00,4.294279413192637,8.64286003360777,0.7044758252339458,3.465940825509252
2020-06-30 10:00:00,5.1728873753231195,9.45511977157597,1.1483402984488709,2.9229697465680027
2020-06-30 11:00:00,4.077199676128291,8.006480070068692,1.2953785616911895,3.288869437201155
2020-06-30 12:00:00,5.146315326846564,8.000426778527752,1.0126757188566837,3.1577905972040217
2020-06-30 13:00:00,4.408135078723771,7.0890403464468275,1.2284231862472463,3.342071769540097
2020-06-30 14:00:00,7.594046356063867,9.592182957216547,3.687645285625643,5.315177612950757
2020-06-30 15:00:00,4.6118700992438315,6.869568139406298,1.3314244476626502,4.4571557366454915
2020-06-30 16:00:00,5.3780322654445145,7.76984766418381,2.0521939137593224,4.0388928085961195
2020-06-30 17:00:00,6.5157624764049995,8.38968769827132,2.3864960806973103,4.268255485939922
2020-06-30 18:00:00,4.043253816528568,7.819289272518123,0.3780678891462562,2.010308585083198
2020-06-30 19:00:00,3.23631954627383,7.361269727106407,1.1223227217958525,3.111465286259577
2020-06-30 20:00:00,4.681652020155043,7.787685170880844,2.321962111743695,0.9191848813846875
2020-06-30 21:00:00,4.514439058598589,7.834230132373648,0.01627460655785229,3.1165548652107606
2020-06-30 22:00:00,6.9311745364092125,7.969577994242013,1.698518474079751,4.037475619250619
2020-06-30 23:00:00,6.2159540038320396,9.42270856362123,1.3552582044399275,2.5513760723481305
2020-07-01 00:00:00,4.409746900550649,8.682619118862318,0.882925607595719,2.819078352986054
2020-07-01 01:00:00,6.504080387268008,7.684185095888209,2.710777533632123,3.3375151660008555
2020-07-01 02:00:00,5.052895201801003,7.71913036619151,0.7449388314692833,3.235254502459957
2020-07-01 03:00:00,5.936312187716893,9.792891526458984,2.4906170097627367,5.025515835735378
2020-07-01 04:00:00,6.44189937631337,8.293080474351147,1.2375734527358029,3.508329935501464
2020-07-01 05:00:00,5.53269783614059,7.209552465645975,1.5425439582993579,3.033347311422378
2020-07-01 06:00:00,6.868601684045686,10.74774660299948,3.7518538296663206,5.940018422218731
2020-07-01 07:00:00,3.8662406648738723,7.693517245480801,0.9933326686262705,4.75469394663437
2020-07-01 08:00:00,5.95907316643064,8.669673737461672,2.4871135891697316,3.3114267866749794
2020-07-01 09:00:00,5.874140125697921,8.801729077082248,-0.20100362451807174,4.75972044327497
2020-07-01 10:00:00,5.415868774309934,8.179869826327637,1.115985095149664,4.428861055213835
2020-07-01 11:00:00,4.467386148677957,6.465976847681595,0.7168728519902064,2.8689927735694063
2020-07-01 12:00:00,5.646726481030332,7.7963327643793825,1.0183687154613037,2.9988910985411024
2020-07-01 13:00:00,5.935353227160851,7.662285719031861,1.0799134257730079,2.788024664873978
2020-07-01 14:00:00,4.708296648702737,8.872133474857824,1.361728052880908,3.4762744917870543
2020-07-01 15:00:00,5.53962413698767,9.70863234841737,1.4626527555310558,5.108931121663714
2020-07-01 16:00:00,4.314638424996147,9.176124822077096,2.5655190981451126,3.5330646584829455
2020-07-01 17:00:00,3.775106039488068,8.898269238278916,0.8441160790554265,2.893251535560754
2020-07-01 18:00:00,5.264567559590619,6.251177999266018,0.8639738647500685,3.2884775720813604
2020-07-01 19:00:00,5.060599064362678,8.906457229757867,0.6667568983658682,4.8927015650531285
2020-07-01 20:00:00,4.58754900884175,8.039082549142124,0.9377958737875531,3.973577064250119
2020-07-01 21:00:00,4.434674882468938,7.293286326833477,-0.2650953819866815,1.7384844603847625
2020-07-01 22:00:00,5.484014012348592,8.94791846068424,0.8072133014069183,3.2844569824725114
2020-07-01 23:00:00,4.4454077753607315,7.331610341712395,1.9224173309288792,2.646377036134541
2020-07-02 00:00:00,5.417485605806522,9.263592573546374,1.2398831085645667,3.7157165029489265
2020-07-02 01:00:00,6.881907262328388,10.095857441731624,2.9721549734332813,2.933776539935939
2020-07-02 02:00:00,4.988650246203333,8.265226053102904,1.2311656205182846,2.838212171017159
2020-07-02 03:00:00,4.8667428581068535,7.708344943404121,0.8093824707324748,3.287527336196167
2020-07-02 04:00:00,5.74082358122009,8.834257470323786,1.0367196989156664,4.029450227316701
2020-07-02 05:00:00,5.747180381115678,8.81946398806675,2.432038296815742,2.070696506887473
2020-07-02 06:00:00,4.403977793812125,8.21512420071719,0.13879151505417586,2.610916644314601
2020-07-02 07:00:00,3.5009562915735533,7.668196704502508,1.0453615815442616,2.156248790785596
2020-07-02 08:00:00,5.548672414735201,7.927656194665139,0.8263711877992761,3.1470228467199526
2020-07-02 09:00:00,6.432106415221034,8.909311672075585,2.634475139291957,2.949583953441874
2020-07-02 10:00:00,3.888646094858358,7.168212257001121,0.5021465139643035,2.854784122980388
2020-07-02 11:00:00,7.229958861062924,8.449285360447707,3.2152404350826047,3.4214981065409797
2020-07-02 12:00:00,4.761153363164295,9.494253706775634,0.8058179986388017,3.9937594126032083
2020-07-02 13:00:00,4.517715766821453,6.548211072848482,0.810915661145611,2.210811387748395
2020-07-02 14:00:00,4.6056261265200895,7.1530306054619714,-0.5225347890827665,1.5643297418976523
2020-07-02 15:00:00,6.783092314433719,9.049823539841334,2.7765884520801367,2.63480730775616
2020-07-02 16:00:00,4.783481607776952,8.117413707278429,0.8334579983977517,3.691983628238362
2020-07-02 17:00:00,5.083099263491547,9.379566944285376,2.8442399053442684,4.8918515968607155
2020-07-02 18:00:00,5.871008026944566,9.392722656789376,1.9889481522504613,3.5177418708907466
2020-07-02 19:00:00,5.311832017797994,9.037543571393444,1.8536946943008443,2.8134221088204012
2020-07-02 20:00:00,4.10236503106149,6.498784812086948,-0.27675572377662383,2.8993050320119034
2020-07-02 21:00:00,5.370087162539044,8.0239091157973,1.1631599133489667,4.082958057224134
2020-07-02 22:00:00,4.893021898653471,8.047191217861771,2.2629817228716016,2.7571021353023997
2020-07-02 23:00:00,6.16730713556204,9.142057233123868,1.8711508552253768,3.6094982877335364
2020-07-03 00:00:00,4.32024322515074,8.35147528452147,1.6317459345334366,3.475988263846891
2020-07-03 01:00:00,5.149035883532979,7.144348682326972,0.033052337487873285,2.8456371197422903
2020-07-03 02:00:00,5.667820894501435,8.237590869046768,1.227813630909978,2.8953288175605696
2020-07-03 03:00:00,4.255680937642307,7.585082507887323,1.9277036730798753,2.2982676441617755
2020-07-03 04:00:00,4.9455491651293055,7.394191626235523,0.40237275123216554,1.675617620107051
2020-07-03 05:00:00,6.8488316441102715,10.505980774131828,2.3231606209086415,4.642921339788266
2020-07-03 06:00:00,7.397800886905141,8.737780380812996,1.5087568323292126,3.9888542337508905
2020-07-03 07:00:00,5.27399473380329,7.931409250063004,0.308769519677088,3.0915868937497044
2020-07-03 08:00:00,3.324845686590015,8.226109220373875,0.09728776673320816,2.0189261704205506
2020-07-03 09:00:00,6.2015313415135545,7.97600235539084,1.595481109055532,4.360826899225374
2020-07-03 10:00:00,5.048111607606678,10.330521645013878,1.7568828090792796,4.2160792316944455
2020-07-03 11:00:00,4.671216335915468,6.167511468219567,0.2943671397977219,3.056947100346851
2020-07-03 12:00:00,3.2666624743445505,4.850343836988554,-1.1495000804050712,2.3862375133344877
2020-07-03 13:00:00,4.064154741233182,6.577192367680259,-0.02360509629216656,1.7534686486110602
2020-07-03 14:00:00,5.30217486193314,8.77906192931946,1.895978610321662,3.824353623462192
2020-07-03 15:00:00,4.217462420722969,9.04935171155359,-0.016223378683790646,2.904577552553307
2020-07-03 16:00:00,6.382383715141957,9.354642418661461,1.9316740438630786,3.481470142181877
2020-07-03 17:00:00,5.575989323020355,8.77425946244414,1.8600854293756999,4.556943801188288
2020-07-03 18:00:00,5.514960630663615,8.097748692723027,0.40654346613862025,3.225062201398928
2020-07-03 19:00:00,5.713842226778028,8.340043982212169,0.5040481460673881,3.912476190592228
2020-07-03 20:00:00,5.559398805343855,8.870017255048865,2.10100571341772,3.6623819874366887
2020-07-03 21:00:00,3.7942941830956487,8.254385167511712,0.2665818857576754,3.000471129609558
2020-07-03 22:00:00,5.927116890433352,7.820150303058993,2.1672282558153713,3.8405925859067587
2020-07-03 23:00:00,5.218760964684746,8.852334282223724,1.3830711750207263,4.200861883409046
2020-07-04 00:00:00,5.9686609499432555,8.598241651097343,0.8255796797522809,4.810042696807786
2020-07-04 01:00:00,5.45848421297024,7.55120214690194,1.1314541604154678,2.175588325084543
2020-07-04 02:00:00,6.734981371764453,7.749360874595871,1.9472897322423754,4.101595163405664
2020-07-04 03:00:00,5.662327010102594,8.261127794522785,2.709077915303857,2.864746757144889
2020-07-04 04:00:00,4.161050015928719,7.392252064893214,1.4513671318915575,2.9350979667950545
2020-07-04 05:00:00,4.613129279169843,8.612239961850726,2.1556705003377967,2.6909908180045994
2020-07-04 06:00:00,6.163220253715287,8.878659876843885,2.3010948165939933,3.915034142587726
2020-07-04 07:00:00,4.761342793196595,7.704708711410963,2.348776658817547,4.175288734607342
2020-07-04 08:00:00,5.370975278197258,7.136981425891228,2.5818756242102756,3.265487085351496
2020-07-04 09:00:00,5.5974404972859695,8.314543209330653,0.8735565200720603,3.4640170264727996
2020-07-04 10:00:00,5.024612540625176,8.51386185591903,1.9530266427826108,2.8834521452525035
2020-07-04 11:00:00,5.944216254009574,9.681576032313663,0.16796519694436607,4.208082492965746
2020-07-04 12:00:00,6.080806987887051,9.14122982804127,1.9844920651317273,3.855600148828408
2020-07-04 13:00:00,4.50355249164822,8.311429226180014,2.167903549570937,3.7763479588612485
2020-07-04 14:00:00,5.5076572949837805,6.799872317285,1.0831724344828972,4.092547464935918
2020-07-04 15:00:00,5.105356314296066,7.122449092406638,0.9383000195742339,3.6327936127470233
2020-07-04 16:00:00,5.609638360820542,8.434146228147203,2.1958720011711375,2.009182414015671
2020-07-04 17:00:00,7.16780022852935,7.793937433519743,2.0832175371515538,4.619905748214209
2020-07-04 18:00:00,4.088826871049941,7.0063230725352454,0.4508607743439379,2.620464691848813
2020-07-04 19:00:00,6.648936206403917,9.893670138804051,2.4344403662389102,5.43258307823699
2020-07-04 20:00:00,3.218532006349031,7.096923587913327,0.08576714143650621,4.109832936200415
2020-07-04 21:00:00,4.87720915979493,7.707377836999698,0.7043285877273429,3.7211893777550102
2020-07-04 22:00:00,5.695028455898086,8.15694622923966,0.022796430863918804,3.5594355907098296
2020-07-04 23:00:00,5.974162094302777,7.947424749802092,0.87796941128936,2.7773222148656647
2020-07-05 00:00:00,4.164631563451698,6.716901994439564,0.5055153973534616,1.7479856122214346
2020-07-05 01:00:00,5.295002624738039,9.351493724831263,1.715916134066551,2.6649301929006386
2020-07-05 02:00:00,6.2701503448792195,10.04578121066773,1.6477377650292198,3.0291715747399772
2020-07-05 03:00:00,6.332595952085576,8.356793296744504,1.4113610549475064,5.154544471487994
2020-07-05 04:00:00,5.395108740627293,8.79636659206738,2.2538743159333534,3.443268563309297
2020-07-05 05:00:00,5.393736581341434,8.526650488770121,0.5908336046190729,2.56684714556721
2020-07-05 06:00:00,3.761554917218729,8.972826381447392,1.9087699090401467,3.3985636406634403
2020-07-05 07:00:00,4.890334888349582,7.87548017060644,0.9586502727065589,3.4269321504139167
2020-07-05 08:00:00,4.095559454592126,9.274812485859508,2.6102345185421156,3.73939239533378
2020-07-05 09:00:00,5.179825699333079,7.529428015499748,0.6381095353279336,2.2895607213881872
2020-07-05 10:00:00,5.571192982200673,8.505789798157377,0.585347320855795,2.9105949220010205
2020-07-05 11:00:00,5.605277732720903,6.437882810802071,1.1441309062013363,4.103826987833267
2020-07-05 12:00:00,5.255588717321697,7.83676009276706,0.6676781173161491,2.251628855415178
2020-07-05 13:00:00,4.6383035137276,8.233096624258781,-0.5880279429600896,3.2956050054343824
2020-07-05 14:00:00,6.185363265516611,8.86810980918455,0.8802984099783685,3.2472446051319594
2020-07-05 15:00:00,4.909326809920924,8.78015735573729,0.48290265746758076,4.514183422294055
2020-07-05 16:00:00,5.496836667271856,8.42923710503988,0.6033499802041116,3.5150317217401894
2020-07-05 17:00:00,6.048881266021675,8.80943953506166,0.7583568822678406,4.382520036421799
2020-07-05 18:00:00,5.284509299987111,7.9297834416689295,-0.31608434784000305,1.4229576611229775
2020-07-05 19:00:00,4.942188180080573,7.4093178410118075,1.609820513963243,3.1328934218604365
2020-07-05 20:00:00,6.2238600872603795,6.7450032491668175,0.3706584831574433,4.576912710078879
2020-07-05 21:00:00,5.489836469072142,8.786555873614418,2.5619176403600994,3.047667608157821
2020-07-05 22:00:00,4.858440276422769,5.9137208051643055,0.28710351651593047,2.545900894971685
2020-07-05 23:00:00,5.751075031921072,8.85828528239343,1.1772306384657565,4.185045239936615
2020-07-06 00:00:00,4.8188511165861705,7.980706050665987,0.2248626401691982,4.167700091128337
2020-07-06 01:00:00,3.842207474149948,6.118966639666841,0.17038918721428908,2.8251082852254594
2020-07-06 02:00:00,3.258634052391452,6.8241194206347195,0.18704205489318015,0.6187900406395022
2020-07-06 03:00:00,5.688246566533744,7.188378099127103,-0.6364458029289235,2.8112353261495184
2020-07-06 04:00:00,4.348018931750942,7.825575270947311,0.7533952676093938,2.6760404663026143
2020-07-06 05:00:00,6.029882115980683,8.834738031567237,2.12465571342217,3.4943160648418288
2020-07-06 06:00:00,5.792874084815471,10.188414504424435,1.27163653405132,5.270541206974617
2020-07-06 07:00:00,6.095801038912611,8.355719195449561,1.1885288169555084,3.628899008903858
2020-07-06 08:00:00,6.013719509798336,10.054821536025953,2.173410208008586,4.096832228003167
2020-07-06 09:00:00,5.974650682863489,7.3630898409891214,3.1847676453767853,4.227260213599279
2020-07-06 10:00:00,7.223867666133639,8.855489706881526,3.459531904695426,5.0839388934777725
2020-07-06 11:00:00,5.432294068141164,7.671765316041261,1.1288701919284572,3.540339873047179
2020-07-06 12:00:00,5.207261886135501,9.465394370102752,0.5151164140583715,2.516959680960835
2020-07-06 13:00:00,4.544890500313192,8.646808314543579,0.6780530244560662,3.0759514638158083
2020-07-06 14:00:00,5.266959833290612,8.91686005706934,0.02063284284080069,3.1416619501544734
2020-07-06 15:00:00,5.423666052419749,8.962943922570835,1.45452037959413,3.6099282422363226
2020-07-06 16:00:00,4.197840108735041,8.379618383079842,0.3172314133180032,2.873906294850324
2020-07-06 17:00:00,5.6717882055072195,6.880558234750774,-0.9024304627282067,2.641112485929388
2020-07-06 18:00:00,6.685691488589378,8.149829962139792,3.434620724145792,4.545516498543317
2020-07-06 19:00:00,5.126706000755956,8.834485697265107,3.2603861794184823,4.265880961199528
2020-07-06 20:00:00,4.0702751517703355,8.948570843316151,1.807676404503849,3.388311853515456
2020-07-06 21:00:00,4.453242733348715,7.906542484707186,1.188591080304893,3.5213934476222426
2020-07-06 22:00:00,5.104678015573328,9.290537334712505,2.30180763363015,2.792897226251353
2020-07-06 23:00:00,5.865743977642999,7.964279621218428,0.7818562573282349,3.2203824126052045
2020-07-07 00:00:00,4.083523124078995,8.416879071401251,1.5899800881249648,4.035164085510955
2020-07-07 01:00:00,4.603866533644233,7.478849050998748,0.8339065330355322,2.0807587670386374
2020-07-07 02:00:00,5.288188896596022,6.266119790747987,0.9625344324262268,1.7688662592666766
2020-07-07 03:00:00,4.400616171963385,9.611685103721339,3.3713518803592732,4.047499188877304
2020-07-07 04:00:00,5.167735180548841,9.92870357436287,0.7358956361072031,2.6724408127955614
2020-07-07 05:00:00,3.6689199455551496,8.24505824051723,1.1583783130039051,3.312792783345294
2020-07-07 06:00:00,4.645652445901198,8.28580935701262,0.534867969058158,3.662544893258184
2020-07-07 07:00:00,4.087542213341337,5.994851268392725,0.6834659523025308,1.853084339460323
2020-07-07 08:00:00,4.608689154291049,8.258800860136574,1.0351649680165713,2.8046019360582912
2020-07-07 09:00:00,3.803742180605143,8.139421415103655,0.8847965991460794,3.2075710286587733
2020-07-07 10:00:00,5.6333101655588695,7.288939159815259,0.5034167561548345,2.6266757655529487
2020-07-07 11:00:00,6.4656933693913325,9.805422938690253,2.5315447901328088,4.051779229821086
2020-07-07 12:00:00,6.392906900023725,10.516887634668022,1.7865080915407,4.3607064351453895
2020-07-07 13:00:00,4.167471570953385,8.05024212989904,0.4471478768268473,3.816127011146206
2020-07-07 14:00:00,2.158725470207976,7.600561891999578,0.07991370877009518,2.0460750962164633
2020-07-07 15:00:00,5.257211438555031,7.644907042413804,2.034815001904567,3.6961405341962545
2020-07-07 16:00:00,4.62134448601255,7.689389897737502,0.8835474753362789,2.5855155764059754
2020-07-07 17:00:00,3.7118090957306995,7.426828515366907,0.587752704403409,1.165011298784393
2020-07-07 18:00:00,5.7944490698774125,9.16268498933829,0.5168325339653638,3.7159819024634606
