date,a_list,b_list,c_list,d_list
2020-07-27 06:00:00,24970005.0,4483.520745013102,3750.173540796798,2940.7771432395994
2020-07-27 07:00:00,24980000.0,-519.8387170116857,9478.21617627915,5833.5098370698515
2020-07-27 08:00:00,24989997.0,-449.2706383425416,11090.474978362729,12558.817360080748
2020-07-27 09:00:00,24999996.0,4633.281383513699,7103.623081710762,16935.617860897844
2020-07-27 10:00:00,25009997.0,10056.931617310192,1182.5673360441742,14939.995813417474
2020-07-27 11:00:00,25020000.0,10835.259463426068,-1227.6657306396942,8406.374931145498
2020-07-27 12:00:00,25030005.0,6251.5931404420335,2091.647476567149,3342.9624680367315
2020-07-27 13:00:00,25040012.0,519.7533395340444,8091.345224530822,4408.394256259462
2020-07-27 14:00:00,25050021.0,-1088.9185199196154,11256.220987137454,10627.209868871354
2020-07-27 15:00:00,25060032.0,2907.445729245059,8675.7078342547,16284.614253999038
2020-07-27 16:00:00,25070045.0,8837.031597676814,2721.416221492404,16179.791276676871
2020-07-27 17:00:00,25080060.0,11248.807579801265,-1131.6396609981625,10408.671675212414
2020-07-27 18:00:00,25090077.0,7924.469828940533,661.4883391676533,4277.832672432748
2020-07-27 19:00:00,25100096.0,1919.6390911299636,6455.051096895112,3426.760752100301
2020-07-27 20:00:00,25110117.0,-1243.9188416795546,10923.926443434208,8642.030407018607
2020-07-27 21:00:00,25120140.0,1344.9907917604642,9959.021601140825,15132.049571605154
2020-07-27 22:00:00,25130165.0,7308.876112374426,4446.394203300013,16931.08126269776
2020-07-27 23:00:00,25140192.0,11165.740091695638,-545.5546530444499,12384.74175460475
2020-07-28 00:00:00,25150221.0,9368.971433651754,-425.20718206219397,5673.057006358237
2020-07-28 01:00:00,25160252.0,3569.5056252137842,4699.725810470607,2968.925742737565
2020-07-28 02:00:00,25170285.0,-900.2679520705185,10119.379592639554,6762.446562276143
2020-07-28 03:00:00,25180320.0,71.409012278933,10850.992877809895,13569.607560355314
2020-07-28 04:00:00,25190357.0,5594.091219980226,6220.840952358452,17133.728689354713
2020-07-28 05:00:00,25200396.0,10591.970892150921,485.4959101098266,14177.867209042983
2020-07-28 06:00:00,25210437.0,10469.815249379335,-1080.4622605720872,7419.41195522899
2020-07-28 07:00:00,25220480.0,5338.83633799594,2965.5682300409776,3073.6182721476703
2020-07-28 08:00:00,25230525.0,-83.70268277428325,8906.098857969995,5139.584700782846
2020-07-28 09:00:00,25240572.0,-810.5479544416667,11280.019147481598,11721.88477215972
2020-07-28 10:00:00,25250621.0,3829.480486306886,7903.82299102082,16771.213909310827
2020-07-28 11:00:00,25260672.0,9572.56796830482,1880.8187794377613,15645.546990970328
2020-07-28 12:00:00,25270725.0,11138.853760312113,-1250.5024645219905,9379.405183160492
2020-07-28 13:00:00,25280780.0,7087.273330762542,1391.4244541607775,3734.791139693277
2020-07-28 14:00:00,25290837.0,1142.2574081301982,7380.356583877358,3904.4559680302273
2020-07-28 15:00:00,25300896.0,-1229.1197707402798,11211.252471199696,9736.530801837669
2020-07-28 16:00:00,25310957.0,2156.149051519417,9361.365154569046,15872.05682435385
2020-07-28 17:00:00,25321020.0,8188.252218854289,3530.4722101857437,16670.897716160132
2020-07-28 18:00:00,25331085.0,11322.170733692841,-920.1269613354502,11398.17508942956
2020-07-28 19:00:00,25341152.0,8675.789635210844,103.70940009704864,4901.99614123157
2020-07-28 20:00:00,25351221.0,2681.286356689495,5663.578133928928,3157.457962473691
2020-07-28 21:00:00,25361292.0,-1149.3355494966322,10649.467055749556,7772.526025011696
2020-07-28 22:00:00,25371365.0,708.2585514256821,10477.153862929094,14507.649657419104
2020-07-28 23:00:00,25381440.0,6549.043914701753,5303.965633680803,17172.03819353022
2020-07-29 00:00:00,25391517.0,11004.463698938984,-114.01321192709838,13315.801948047536
2020-07-29 01:00:00,25401596.0,9977.78198017431,-793.7064771603771,6484.302012055735
2020-07-29 02:00:00,25411677.0,4411.856926853678,3892.7164020480996,2960.2933156071113
2020-07-29 03:00:00,25421760.0,-575.8912025510707,9638.773073742192,5987.527484764484
2020-07-29 04:00:00,25431845.0,-397.6909542139547,11161.857125712626,12786.664685994689
2020-07-29 05:00:00,25441932.0,4785.556816895974,7060.619258022343,17108.704299673274
2020-07-29 06:00:00,25452021.0,10210.356732821736,1105.1562490120205,14980.051927335026
2020-07-29 07:00:00,25462112.0,10889.199025764765,-1227.8362770545832,8357.450994840727
2020-07-29 08:00:00,25472205.0,6196.874164690082,2209.364739215036,3330.955615620472
2020-07-29 09:00:00,25482300.0,447.1304996410176,8259.192034398608,4525.290136158499
2020-07-29 10:00:00,25492397.0,-1072.1957947967494,11360.314510343956,10846.47486218883
2020-07-29 11:00:00,25502496.0,3038.6288157146764,8660.761162072933,16485.559911150434
2020-07-29 12:00:00,25512597.0,9002.531503002378,2641.603101348885,16258.53841740505
2020-07-29 13:00:00,25522700.0,11336.894823070312,-1162.4721050619596,10373.69087203341
2020-07-29 14:00:00,25532805.0,7894.573732398916,748.4737600557918,4242.189969818832
2020-07-29 15:00:00,25542912.0,1839.6823558374476,6620.3594064527915,3504.1670491609566
2020-07-29 16:00:00,25553021.0,-1259.9522972917925,11056.018443039913,8842.264582992488
2020-07-29 17:00:00,25563132.0,1448.1122997296357,9976.870675672815,15351.9319016098
2020-07-29 18:00:00,25573245.0,7476.818074787793,4374.01421408721,17049.329155500018
2020-07-29 19:00:00,25583360.0,11284.53690649496,-601.1607745950196,12373.504527599755
2020-07-29 20:00:00,25593477.0,9369.818665117304,-372.42884344651986,5623.559286683132
2020-07-29 21:00:00,25603596.0,3492.052124740433,4852.849997641514,3007.6084895277895
2020-07-29 22:00:00,25613717.0,-944.3494759891803,10272.522914288054,6934.693753195492
2020-07-29 23:00:00,25623840.0,141.71645606833,10903.779001050869,13797.981828476792
2020-07-30 00:00:00,25633965.0,5754.629853832914,6165.15747362199,17289.14930981962
2020-07-30 01:00:00,25644092.0,10735.591904950674,412.98456451361017,14198.305877857132
2020-07-30 02:00:00,25654221.0,10504.894347392023,-1062.654340093906,7366.960029192465
2020-07-30 03:00:00,25664352.0,5273.543216384654,3097.8124158838827,3077.4225290741506
2020-07-30 04:00:00,25674485.0,-148.88596973396668,9071.659906342311,5277.095746433374
2020-07-30 05:00:00,25684620.0,-775.208316909072,11367.111122383361,11947.611221897156
2020-07-30 06:00:00,25694757.0,3973.3398194571632,7872.790290485216,16958.52043976952
2020-07-30 07:00:00,25704896.0,9733.14355992528,1800.6293665573162,15703.09170593038
2020-07-30 08:00:00,25715037.0,11208.939394449813,-1265.650483642371,9335.15564322977
2020-07-30 09:00:00,25725180.0,7042.84987904377,1495.735459242406,3710.3413531447018
2020-07-30 10:00:00,25735325.0,1064.6091110965963,7548.698234688987,4003.229383142334
2020-07-30 11:00:00,25745472.0,-1228.1267433745652,11329.291409823825,9948.658665797038
2020-07-30 12:00:00,25755621.0,2275.360852195625,9360.993677225426,16083.418117684205
2020-07-30 13:00:00,25765772.0,8356.550145654397,3452.4598672888455,16768.040051772972
2020-07-30 14:00:00,25775925.0,11425.256893794509,-963.5933664272329,11372.654109469104
2020-07-30 15:00:00,25786080.0,8659.303270225864,175.24048450553477,4858.1750189255945
2020-07-30 16:00:00,25796237.0,2600.8170887857136,5824.823728783033,3216.5632702749867
2020-07-30 17:00:00,25806396.0,-1179.3370108835181,10792.628067960988,7961.164228309883
2020-07-30 18:00:00,25816557.0,796.79814796849,10511.028783155749,14733.307724496957
2020-07-30 19:00:00,25826720.0,6715.200434147774,5237.831428723459,17308.12745148493
2020-07-30 20:00:00,25836885.0,11135.917760710547,-178.9008928961648,13318.067471257527
2020-07-30 21:00:00,25847052.0,9994.093373828155,-757.2061477471245,6431.548904324117
2020-07-30 22:00:00,25857221.0,4338.45347063712,4037.5342609305276,2981.9509262705874
2020-07-30 23:00:00,25867392.0,-631.0652560031111,9799.22345874146,6144.6328109534015
2020-07-31 00:00:00,25877565.0,-343.4220953978538,11230.848726127007,13015.706522916615
2020-07-31 01:00:00,25887740.0,4939.859419772158,7015.138871108654,17279.99316352325
2020-07-31 02:00:00,25897917.0,10363.282583655757,1027.4601479970543,15016.970926611248
2020-07-31 03:00:00,25908096.0,10940.571532096728,-1225.8377329426794,8306.935196616196
2020-07-31 04:00:00,25918277.0,6139.880730417253,2329.710876563129,3320.366427921527
2020-07-31 05:00:00,25928460.0,374.61757364839224,8427.709939107282,4645.310051022702
2020-07-31 06:00:00,25938645.0,-1053.0793865330775,11462.50377932579,11067.697571170855
2020-07-31 07:00:00,25948832.0,3172.2884525815607,8643.085624446183,16685.49630811097
2020-07-31 08:00:00,25959021.0,9168.313272115385,2560.745951851322,16334.236895866834
2020-07-31 09:00:00,25969212.0,11422.809584775801,-1191.7032572950257,10336.425309923103
2020-07-31 10:00:00,25979405.0,7862.048247381665,838.2336910636133,4207.1277537811075
2020-07-31 11:00:00,25989600.0,1759.0573617331822,6787.064090183767,3584.4858076677983
2020-07-31 12:00:00,25999797.0,-1274.0779204819155,11186.844222156276,9045.06520669744
2020-07-31 13:00:00,26009996.0,1553.9637033302342,9991.954884531346,15571.674351446316
2020-07-31 14:00:00,26020197.0,7645.801601352721,4299.913132957696,17164.85893724166
2020-07-31 15:00:00,26030400.0,11401.728735521274,-655.861194957401,12359.470162255493
2020-07-31 16:00:00,26040605.0,9367.889860369554,-316.95041402125344,5573.757785393203
2020-07-31 17:00:00,26050812.0,3413.2042952057163,5007.985876538826,3048.760686978171
2020-07-31 18:00:00,26061021.0,-987.1610434669615,10425.139329588015,7109.913144484213
2020-07-31 19:00:00,26071232.0,214.79075712477652,10953.983680795674,14027.097751681802
2020-07-31 20:00:00,26081445.0,5916.887995463827,6107.211635869987,17442.39852533525
2020-07-31 21:00:00,26091660.0,10878.303513184885,340.6105960547857,14215.656436958683
2020-07-31 22:00:00,26101877.0,10537.270937206249,-1042.4351630572864,7313.343096595845
2020-07-31 23:00:00,26112096.0,5206.23949452741,3232.524673538724,3083.056672264534
2020-08-01 00:00:00,26122317.0,-213.53875348429645,9237.476081374789,5417.749311561968
2020-08-01 01:00:00,26132540.0,-737.2844409068157,11452.010205459155,12174.903058209356
2020-08-01 02:00:00,26142765.0,4119.460934653185,7839.132888579401,17144.375292930345
2020-08-01 03:00:00,26152992.0,9893.578355889007,1719.7971724572158,15757.50211338489
2020-08-01 04:00:00,26163221.0,11276.610655226103,-1278.867829027216,9288.971304795543
2020-08-01 05:00:00,26173452.0,6995.958406389123,1602.7755593609177,3686.9358630001657
2020-08-01 06:00:00,26183685.0,986.7088593074193,7718.057740128432,4105.066397743405
2020-08-01 07:00:00,26193920.0,-1224.937447737852,11445.700544747091,10163.052388036955
2020-08-01 08:00:00,26204157.0,2397.1978305407424,9357.843060176563,16294.163562869218
2020-08-01 09:00:00,26214396.0,8525.48799174241,3373.074663295395,16862.250620151215
2020-08-01 10:00:00,26224637.0,11526.408811452495,-1005.7635145743425,11344.581187512607
2020-08-01 11:00:00,26234880.0,8640.086816174467,249.5453734969194,4814.528758685548
2020-08-01 12:00:00,26245125.0,2519.3324610357013,5987.7700340017,3278.409980149606
2020-08-01 13:00:00,26255372.0,-1207.7049788241436,10934.852416333291,8152.589750036594
2020-08-01 14:00:00,26265621.0,888.118376195277,10542.190540975922,14959.235668684798
2020-08-01 15:00:00,26275872.0,6882.727736913209,5169.702374461288,17441.720445497987
2020-08-01 16:00:00,26286125.0,11266.071828406044,-243.23039575430084,13317.365730606973
2020-08-01 17:00:00,26296380.0,10007.62900269686,-718.1074296666156,6378.086292120979
2020-08-01 18:00:00,26306637.0,4263.350923293744,4184.601512722724,3005.8097440658726
2020-08-01 19:00:00,26316896.0,-685.2989357051348,9959.505509210014,6304.826294019515
2020-08-01 20:00:00,26327157.0,-286.437684827059,11297.40858769191,13245.883611459409
2020-08-01 21:00:00,26337420.0,5096.155743640158,6967.199242158942,17449.4199431964
2020-08-01 22:00:00,26347685.0,10515.646647760806,949.538945899767,15050.742374642288
2020-08-01 23:00:00,26357952.0,10989.342878917592,-1221.622684709048,8254.88077683418
2020-08-02 00:00:00,26368221.0,6080.6385180349025,2452.677199464104,3311.262869996024
2020-08-02 01:00:00,26378492.0,302.2764174524342,8596.842130370736,4768.474191292685
2020-08-02 02:00:00,26388765.0,-1031.5281423533415,11562.736101956209,11290.831838411461
2020-08-02 03:00:00,26399040.0,3308.4072425354752,8622.681101971168,16884.353378026568
2020-08-02 04:00:00,26409317.0,9334.316949004113,2478.8973426829384,16406.857166748207
2020-08-02 05:00:00,26419596.0,11506.50448086309,-1219.2761958027986,10296.913140241164
2020-08-02 06:00:00,26429877.0,7826.902138067911,930.7770610677895,4172.716796542806
2020-08-02 07:00:00,26440160.0,1677.8209686363336,6955.117866900652,3667.7553421479424
2020-08-02 08:00:00,26450445.0,-1286.2430384742115,11316.343762626208,9250.402896607984
2020-08-02 09:00:00,26460732.0,1662.5450495214627,10004.256664114242,15791.20685454282
2020-08-02 10:00:00,26471021.0,7815.774063459486,4224.1320077734135,17277.6242849316
2020-08-02 11:00:00,26481312.0,11517.258665654397,-709.593995387288,12342.658681068435
2020-08-02 12:00:00,26491605.0,9363.176158941165,-258.746042459033,5523.720465928528
2020-08-02 13:00:00,26501900.0,3333.009482940841,5165.099453511606,3092.4357458097893
2020-08-02 14:00:00,26512197.0,-1028.642634368264,10577.166253233601,7288.094475461352
2020-08-02 15:00:00,26522496.0,290.6494160424413,11001.573290390063,14256.89082573001
2020-08-02 16:00:00,26532797.0,6080.824526950273,6047.029698017076,17593.416899869393
2020-08-02 17:00:00,26543100.0,11020.043785416348,268.43600881800285,14229.919176937407
2020-08-02 18:00:00,26553405.0,10566.919223842495,-1019.7639951221131,7258.620914881531
2020-08-02 19:00:00,26563712.0,5136.959239654085,3369.6870053686016,3090.5849800907463
2020-08-02 20:00:00,26574021.0,-277.5984255646385,9403.487196866648,5561.555085208037
2020-08-02 21:00:00,26584332.0,-696.742748342389,11534.669364311929,12403.706463878154
2020-08-02 22:00:00,26594645.0,4267.817497352278,7802.860159663087,17328.710628061457
2020-08-02 23:00:00,26604960.0,10053.810318956097,1638.3793645764881,15808.758734130339
2020-08-03 00:00:00,26615277.0,11341.82684810595,-1290.1021057481144,9240.898969431342
2020-08-03 01:00:00,26625596.0,6946.616986602472,1712.544193610282,3664.6447208510162
2020-08-03 02:00:00,26635917.0,908.6168814579643,7888.382092650976,4209.99589643576
2020-08-03 03:00:00,26646240.0,-1219.5048816857534,11560.42316132404,10379.673118553148
2020-08-03 04:00:00,26656565.0,2521.6505370102345,9351.905036378668,16504.222293555613
2020-08-03 05:00:00,26666892.0,8695.008538693297,3292.364387246817,16953.491703760454
2020-08-03 06:00:00,26677221.0,11625.574111833554,-1046.5775007629036,11313.986444282596
2020-08-03 07:00:00,26687552.0,8618.140906663753,326.6410005250113,4771.127628755058
2020-08-03 08:00:00,26697885.0,2436.88553944421,6152.375433990921,3343.043893740523
2020-08-03 09:00:00,26708220.0,-1234.382748208453,11076.078198879179,8346.7818026829
2020-08-03 10:00:00,26718557.0,982.2274343846566,10570.613870946861,15185.365221326076
2020-08-03 11:00:00,26728896.0,7051.577969189353,5099.613080843742,17572.764200132373
2020-08-03 12:00:00,26739237.0,11394.865995795803,-306.9390552085497,13313.707762349017
2020-08-03 13:00:00,26749580.0,10018.371996782222,-676.3772261861751,6323.979082384189
2020-08-03 14:00:00,26759925.0,4186.5909701992105,4333.891245928353,3031.928864510252
2020-08-03 15:00:00,26770272.0,-738.530327726131,10119.557045903939,6468.106872711235
2020-08-03 16:00:00,26780621.0,-226.71251393707735,11361.496439440074,13477.135702011989
2020-08-03 17:00:00,26790972.0,5254.411105147645,6916.819044664871,17616.920599250065
2020-08-03 18:00:00,26801325.0,10667.386237409792,871.4530957812672,15081.35733276423
2020-08-03 19:00:00,26811680.0,11035.48001865907,-1215.144487520107,8201.34212455585
2020-08-03 20:00:00,26822037.0,6019.174514597906,2578.2536479080495,3303.7126500238214
2020-08-03 21:00:00,26832396.0,230.1692427745461,8766.531087489908,4894.801321057816
2020-08-03 22:00:00,26842757.0,-1007.5018317582062,11660.959387310337,11515.830222208526
2020-08-03 23:00:00,26853120.0,3446.966435879341,8599.548837323173,17082.061092810054
2020-08-04 00:00:00,26863485.0,9500.482038734246,2396.1107140218473,16476.37101102438
2020-08-04 01:00:00,26873852.0,11587.932897461063,-1245.134420298015,10255.193908652189
2020-08-04 02:00:00,26884221.0,7789.145539798025,1026.111472826116,4139.028050496566
2020-08-04 03:00:00,26894592.0,1596.0307476795067,7124.472444166837,3754.012767385374
2020-08-04 04:00:00,26904965.0,-1296.39558118157,11444.457279850169,9458.24679467439
2020-08-04 05:00:00,26915340.0,1773.8550226770426,10013.75971451355,16010.458948762365
2020-08-04 06:00:00,26925717.0,7986.68196294249,4146.71301825995,17387.57992480976
2020-08-04 07:00:00,26936096.0,11631.070206903,-762.297297942483,12323.091635842067
2020-08-04 08:00:00,26946477.0,9355.670027188744,-197.79105347592616,5473.515894851271
2020-08-04 09:00:00,26956860.0,3251.516044766491,5324.155504982018,3138.686198994038
2020-08-04 10:00:00,26967245.0,-1068.7344636410548,10728.540947104306,7469.225933853002
2020-08-04 11:00:00,26977632.0,369.3086688321155,11046.515268088713,14487.29574768332
2020-08-04 12:00:00,26988021.0,6246.39719907121,5984.639222455003,17742.14568610485
2020-08-04 13:00:00,26998412.0,11160.750832509962,196.52315031828266,14241.09593131299
2020-08-04 14:00:00,27008805.0,10593.814589420186,-994.6010344503582,7202.854219879311
2020-08-04 15:00:00,27019200.0,5065.737748561947,3509.2800626957373,3100.071245030737
2020-08-04 16:00:00,27029597.0,-341.0022261436865,9569.632539375654,5708.521252927871
2020-08-04 17:00:00,27039996.0,-653.5507272329983,11615.042348003783,12633.966483083135
2020-08-04 18:00:00,27050397.0,4418.381869681212,7763.982849758884,17511.45887776039
2020-08-04 19:00:00,27060800.0,10213.777069815435,1556.433810933353,15856.84352299515
2020-08-04 20:00:00,27071205.0,11404.548212378488,-1299.3015336655058,9190.986714851922
2020-08-04 21:00:00,27081612.0,6894.845044597911,1825.0394361593458,3643.5379230290246
2020-08-04 22:00:00,27092021.0,830.3939322378159,8059.617424728989,4318.045427867222
2020-08-04 23:00:00,27102432.0,-1211.7828259499997,11673.40298072163,10598.48061908652
2020-08-05 00:00:00,27112845.0,2648.7081501127873,9343.172669743153,16713.523279423767
2020-08-05 01:00:00,27123260.0,8865.053868613093,3210.3778304535863,17041.726796266714
2020-08-05 02:00:00,27133677.0,11722.701036376851,-1085.9756680764299,11280.901473201684
2020-08-05 03:00:00,27144096.0,8593.467540718702,406.54302861949867,4728.042277352804
2020-08-05 04:00:00,27154517.0,2353.5302490477625,6318.597188561929,3410.5097504387663
2020-08-05 05:00:00,27164940.0,-1259.31405125932,11216.243568997916,8543.718070954386
2020-08-05 06:00:00,27175365.0,1079.132189168231,10596.274692158735,15411.62752530787
2020-08-05 07:00:00,27185792.0,7221.702275671478,5027.599382334947,17701.206632025704
2020-08-05 08:00:00,27196221.0,11522.240606274661,-369.96406748925574,13307.106155141624
2020-08-05 09:00:00,27206652.0,10026.306757387216,-631.9835155620108,6269.292967300822
2020-08-05 10:00:00,27217085.0,4108.216420744477,4485.375249021186,3060.366679062652
2020-08-05 11:00:00,27227520.0,-790.6975750248556,10279.315559954255,6634.471939717602
2020-08-05 12:00:00,27237957.0,-164.22255974114523,11423.072954375806,13709.40157853864
2020-08-05 13:00:00,27248396.0,5414.589596801895,6864.018301745902,17782.431594191192
2020-08-05 14:00:00,27258837.0,10818.438527848197,793.2635649471176,15108.808371181256
2020-08-05 15:00:00,27269280.0,11078.950979933441,-1206.3572906317752,8146.374757206667
2020-08-05 16:00:00,27279725.0,5955.5170070293825,2706.428789572561,3297.783186407779
2020-08-05 17:00:00,27290172.0,158.35858959483178,8936.7186011157,5024.308762842119
2020-08-05 18:00:00,27300621.0,-980.9611695346848,11757.122172791494,11742.64401302724
2020-08-05 19:00:00,27311072.0,3587.945933234028,8573.691440802273,17278.549496145206
2020-08-05 20:00:00,27321525.0,9666.747533383206,2312.440355406028,16542.751555156938
2020-08-05 21:00:00,27331980.0,11667.049016199715,-1269.2218804840513,10211.308542862651
2020-08-05 22:00:00,27342437.0,7748.789960493956,1124.2431934449808,4106.132615755745
2020-08-05 23:00:00,27352896.0,1513.7449575244566,7295.0785363813575,3843.2939756232563
2020-08-06 00:00:00,27363357.0,-1304.4841083253118,11571.125251860274,9668.564574139844
2020-08-06 01:00:00,27373820.0,1887.8909390673475,10020.449012844781,16229.359807648516
2020-08-06 02:00:00,27384285.0,8158.470953239458,4067.6994613332754,17494.68165829093
2020-08-06 03:00:00,27394752.0,11743.107320785735,-813.909294667641,12300.792104472379
2020-08-06 04:00:00,27405221.0,9345.365267798792,-134.0619646920425,5423.2132124269965
2020-08-06 05:00:00,27415692.0,3168.773329881467,5485.117588413501,3187.5636731798745
2020-08-06 06:00:00,27426165.0,-1107.3770103930235,10879.200548977835,7653.294154339245
2020-08-06 07:00:00,27436640.0,450.78347361623946,11088.778137111309,14718.246442910196
2020-08-06 08:00:00,27447117.0,6413.56264600879,5920.069068009037,17888.526856071305
2020-08-06 09:00:00,27457596.0,11300.362836823762,124.93468383311028,14249.190082627489
2020-08-06 10:00:00,27468077.0,10617.933609996775,-966.9074345578238,7146.104701755807
2020-08-06 11:00:00,27478560.0,4992.611536617944,3651.2831487792027,3111.5787415885875
2020-08-06 12:00:00,27489045.0,-403.68727274275165,9735.850894288653,5858.6544861836055
2020-08-06 13:00:00,27499532.0,-607.6769517433177,11693.0837122478,12865.627042017932
2020-08-06 14:00:00,27510021.0,4571.125117509944,7722.51307770056,17692.55278084202
2020-08-06 15:00:00,27520512.0,10373.415914766896,1474.0190561726736,15901.739883758277
2020-08-06 16:00:00,27531005.0,11464.735943994023,-1306.4149744581978,9139.283878143306
2020-08-06 17:00:00,27541500.0,6840.663353391836,1940.25799099983,3623.6853775666636
2020-08-06 18:00:00,27551997.0,752.1012662424006,8231.709030208087,4429.241185801946
2020-08-06 19:00:00,27562496.0,-1201.725869319418,11784.584188247274,10819.433275711417
2020-08-06 20:00:00,27572997.0,2778.3584752916768,9331.640364388284,16921.995358719843
2020-08-06 21:00:00,27583500.0,9035.565388112607,3127.1647681621503,17126.92062509903
2020-08-06 22:00:00,27594005.0,11817.73846981673,-1123.8986367572415,11245.359332237953
2020-08-06 23:00:00,27604512.0,8566.070088005727,489.2658373186242,4685.343701297399
2020-08-07 00:00:00,27615021.0,2269.321352534488,6486.391447874777,3480.851201637064
2020-08-07 01:00:00,27625532.0,-1282.4430858580822,11355.286764690232,8743.374715328602
2020-08-07 02:00:00,27636045.0,1178.838166305669,10619.150124857484,15637.95316465261
2020-08-07 03:00:00,27646560.0,7393.05081791828,4953.698326658483,17826.996578307047
2020-08-07 04:00:00,27657077.0,11648.136281925128,-432.24251913536636,13297.575051159049
2020-08-07 05:00:00,27667596.0,10031.418970158853,-584.8953708864177,6214.094397089744
2020-08-07 06:00:00,27678117.0,4028.2711933640344,4639.024017786748,3091.180844603131
2020-08-07 07:00:00,27688640.0,-841.7389066707215,10438.718240648031,6803.917335909244
2020-08-07 08:00:00,27699165.0,-98.94500143134974,11482.099772150978,13942.619082878513
2020-08-07 09:00:00,27709692.0,5576.6540982544975,6808.818382868445,17945.88992449177
2020-08-07 10:00:00,27720221.0,10968.740586089492,715.0318087250357,15133.089579258107
2020-08-07 11:00:00,27730752.0,11119.724887362237,-1195.216062442162,8090.035299680302
2020-08-07 12:00:00,27741285.0,5889.695574748928,2837.189818976596,3293.541574902095
2020-08-07 13:00:00,27751820.0,86.90729835693463,9107.345797388829,5157.012382983054
2020-08-07 14:00:00,27762357.0,-951.8678384171576,11851.173651060937,11971.223250575118
2020-08-07 15:00:00,27772896.0,3731.324288849415,8545.112895290258,17473.748736558693
2020-08-07 16:00:00,27783437.0,9833.05193828011,2227.9413841580713,16605.97328975272
2020-08-07 17:00:00,27793980.0,11743.807839251724,-1291.4830043246257,10165.299339708385
2020-08-07 18:00:00,27804525.0,7705.848281475684,1225.1771454098732,4074.1017075422296
2020-08-07 19:00:00,27815072.0,1431.0225202012712,7466.885883358491,3935.633614239051
2020-08-07 20:00:00,27825621.0,-1310.4578363579185,11696.288448365927,9881.322448032035
2020-08-07 21:00:00,27836172.0,2004.6487419310506,10024.31082605066,16447.83827192684
2020-08-07 22:00:00,27846725.0,8331.085860990523,3987.1357358871473,17598.886387510684
2020-08-07 23:00:00,27857280.0,11853.314448598107,-864.3682768362478,12275.784687047439
2020-08-08 00:00:00,27867837.0,9332.25702873031,-67.53650301459808,5372.882102862849
2020-08-08 01:00:00,27878396.0,3084.831661256856,5647.948053852191,3239.1188604361873
2020-08-08 02:00:00,27888957.0,-1144.5110469386705,11029.082101384858,7840.284217784751
2020-08-08 03:00:00,27899520.0,535.0874978498309,11128.331525278554,14949.67609251354
2020-08-08 04:00:00,27910085.0,6582.2764005890385,5853.349382298741,18032.50313155112
2020-08-08 05:00:00,27920652.0,11438.818081456579,53.733560510915595,14254.206567869978
2020-08-08 06:00:00,27931221.0,10639.254071928899,-936.6453268118125,7088.434980468351
2020-08-08 07:00:00,27941792.0,4917.6183261878905,3795.6742223988526,3125.1701943469734
2020-08-08 08:00:00,27952365.0,-465.5905891003343,9902.080572193032,6011.959932370788
2020-08-08 09:00:00,27962940.0,-559.0911018027618,11768.748844318801,13098.630970064163
2020-08-08 10:00:00,27973517.0,4726.017018120981,7678.464335676628,17871.92541519044
2020-08-08 11:00:00,27984096.0,10532.663873626645,1391.1942972411493,15943.432683471176
2020-08-08 12:00:00,27994677.0,11522.352218046493,-1311.3919584504447,9085.84103838419
2020-08-08 13:00:00,28005260.0,6784.094030488781,2058.1951872853206,3605.1568710964057
2020-08-08 14:00:00,28015845.0,673.8006115840842,8404.601386099426,4543.607990734039
2020-08-08 15:00:00,28026432.0,-1189.2894335393007,11893.911461557142,11042.488112071362
2020-08-08 16:00:00,28037021.0,2910.5879444109187,9317.303873325252,17129.567270944688
2020-08-08 17:00:00,28047612.0,9206.483852652987,3042.7759407305143,17209.039173534
2020-08-08 18:00:00,28058205.0,11910.635967002452,-1160.2873332332147,11207.394535076954
2020-08-08 19:00:00,28068800.0,8535.953293464994,574.822510130697,4643.1032143827615
2020-08-08 20:00:00,28079397.0,2184.314428428167,6655.713267918658,3554.110785387297
2020-08-08 21:00:00,28089996.0,-1303.7145437497106,11493.146137824308,8945.726376298386
2020-08-08 22:00:00,28100597.0,1281.3495420256463,10639.218506586116,15864.27219444705
2020-08-08 23:00:00,28111200.0,7565.572793202362,4877.948162970695,17950.083824692225
2020-08-09 00:00:00,28121805.0,11772.493952545301,-493.71141591562355,13285.130146518708
2020-08-09 01:00:00,28132412.0,10033.695617601847,-535.0829795103642,6158.450552365928
2020-08-09 02:00:00,28143021.0,3946.800300027601,4794.806763258666,3124.428253145069
2020-08-09 03:00:00,28153632.0,-891.5926671152085,10597.70200342747,6976.437345249045
2020-08-09 04:00:00,28164245.0,-30.858236497802864,11538.539521381812,14176.725139536034
2020-08-09 05:00:00,28174860.0,5740.566288157361,6751.241999958894,18107.233152465018
2020-08-09 06:00:00,28185477.0,11118.229399845883,636.8197439468913,15154.196575171096
2020-08-09 07:00:00,28196096.0,11157.7719809798,-1181.676615257612,8032.381462888754
2020-08-09 08:00:00,28206717.0,5821.741081706147,2970.5225572397803,3291.0545557837086
2020-08-09 09:00:00,28217340.0,15.878481955436246,9278.353162447225,5292.926577610648
2020-08-09 10:00:00,28227965.0,-920.184511388652,11943.063696759313,12201.516741482641
2020-08-09 11:00:00,28238592.0,3877.0787145216127,8513.818560614907,17667.589100546073
